Event 1 Sec 1485567053 NS 572454912
A2A70632 BCID: 1586
0 0
0 12
Event 12849 Sec 1485607606 NS 567854848
A2B50A41 BCID: 2625
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12850 Sec 1485607615 NS 554387200
A2570AC2 BCID: 2754
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12851 Sec 1485607616 NS 552537088
A2B503B4 BCID: 948
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12852 Sec 1485607619 NS 560596992
A2F70E8A BCID: 3722
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12853 Sec 1485607622 NS 568713984
A2A70961 BCID: 2401
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 12854 Sec 1485607626 NS 566514944
A2B70D29 BCID: 3369
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12855 Sec 1485607628 NS 565117952
A2770F0D BCID: 3853
0 0
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12856 Sec 1485607640 NS 563409920
A2B50A68 BCID: 2664
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12857 Sec 1485607641 NS 552859136
A257035A BCID: 858
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12858 Sec 1485607644 NS 561000960
A2B70E30 BCID: 3632
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12859 Sec 1485607645 NS 550546944
A2A70722 BCID: 1826
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 12860 Sec 1485607647 NS 557351168
A2F70905 BCID: 2309
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12861 Sec 1485607647 NS 557351168
A2570905 BCID: 2309
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12862 Sec 1485607649 NS 555828992
A2B70AEB BCID: 2795
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12863 Sec 1485607650 NS 565489152
A2F703DC BCID: 988
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12864 Sec 1485607650 NS 565489152
A25703DC BCID: 988
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12865 Sec 1485607655 NS 552567040
A2F70099 BCID: 153
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12866 Sec 1485607655 NS 552567040
A2570099 BCID: 153
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12867 Sec 1485607656 NS 561969920
A2B7098C BCID: 2444
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12868 Sec 1485607657 NS 551290880
A2B7027F BCID: 639
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12869 Sec 1485607659 NS 550134784
A2A70466 BCID: 1126
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 12870 Sec 1485607660 NS 559426048
A2F70D58 BCID: 3416
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12871 Sec 1485607669 NS 553644032
A2F70DE1 BCID: 3553
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12872 Sec 1485607679 NS 558042880
A2F70763 BCID: 1891
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12873 Sec 1485607681 NS 557143808
A2F70949 BCID: 2377
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12874 Sec 1485607681 NS 557143808
A2550949 BCID: 2377
0 0
3 17
0 0
2 20
0 0
6 35
0 0
0 12
Event 12875 Sec 1485607687 NS 556835840
A2B50EFD BCID: 3837
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12876 Sec 1485607691 NS 554531072
A2D702CB BCID: 715
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12877 Sec 1485607692 NS 563849984
A2B70BBF BCID: 3007
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12878 Sec 1485607694 NS 562617088
A2D70DA6 BCID: 3494
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12879 Sec 1485607695 NS 556761856
A2A7069A BCID: 1690
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 12880 Sec 1485607697 NS 556029184
A2F70881 BCID: 2177
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12881 Sec 1485607705 NS 556886016
A2D70024 BCID: 36
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12882 Sec 1485607706 NS 556812032
A2570918 BCID: 2328
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12883 Sec 1485607707 NS 556900864
A297020D BCID: 525
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 12884 Sec 1485607709 NS 555699968
A29703F7 BCID: 1015
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 12885 Sec 1485607715 NS 558690048
A2F709AF BCID: 2479
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12886 Sec 1485607719 NS 556448000
A2B70D82 BCID: 3458
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12887 Sec 1485607721 NS 549614848
A2B70F6E BCID: 3950
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12888 Sec 1485607723 NS 568238080
A2B70158 BCID: 344
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12889 Sec 1485607726 NS 556640000
A2B70C36 BCID: 3126
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12890 Sec 1485607729 NS 564738048
A2D70715 BCID: 1813
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12891 Sec 1485607731 NS 568628992
A2F708FE BCID: 2302
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12892 Sec 1485607734 NS 557005824
A2B703DD BCID: 989
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12893 Sec 1485607736 NS 555703040
A2F705C6 BCID: 1478
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12894 Sec 1485607739 NS 563988992
A27700A5 BCID: 165
0 0
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12895 Sec 1485607742 NS 552689920
A2F70B83 BCID: 2947
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12896 Sec 1485607742 NS 552689920
A2570B83 BCID: 2947
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12897 Sec 1485607743 NS 561708032
A2D70479 BCID: 1145
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12898 Sec 1485607744 NS 551169024
A2770D6E BCID: 3438
0 0
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12899 Sec 1485607750 NS 566819840
A257032F BCID: 815
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12900 Sec 1485607758 NS 556966912
A2F70ADB BCID: 2779
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12901 Sec 1485607760 NS 555713024
A2B70CC7 BCID: 3271
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12902 Sec 1485607761 NS 564933888
A25705BD BCID: 1469
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12903 Sec 1485607767 NS 554851072
A2D70B7F BCID: 2943
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12904 Sec 1485607769 NS 556798976
A2570D6B BCID: 3435
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12905 Sec 1485607772 NS 566112000
A2F7084C BCID: 2124
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12906 Sec 1485607776 NS 566176000
A2F70C25 BCID: 3109
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12907 Sec 1485607778 NS 564875008
A2A50E12 BCID: 3602
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 12908 Sec 1485607780 NS 565967104
A2B50FFE BCID: 4094
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12909 Sec 1485607784 NS 564926976
A2F703D8 BCID: 984
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12910 Sec 1485607786 NS 563755008
A25705C7 BCID: 1479
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12911 Sec 1485607788 NS 562838016
A2F707B6 BCID: 1974
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12912 Sec 1485607790 NS 563437824
A2D709A6 BCID: 2470
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12913 Sec 1485607795 NS 555785984
A2B7067A BCID: 1658
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12914 Sec 1485607799 NS 553416960
A2B70A59 BCID: 2649
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12915 Sec 1485607802 NS 558974976
A2570541 BCID: 1345
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12916 Sec 1485607815 NS 566523904
A2F709D7 BCID: 2519
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12917 Sec 1485607816 NS 556126976
A2A702CF BCID: 719
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 12918 Sec 1485607817 NS 567714816
A2F70BC7 BCID: 3015
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12919 Sec 1485607826 NS 557037056
A2B70C82 BCID: 3202
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12920 Sec 1485607828 NS 556041984
A2B70E72 BCID: 3698
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12921 Sec 1485607830 NS 554688000
A2F70062 BCID: 98
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12922 Sec 1485607832 NS 553735936
A2B60252 BCID: 594
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 0
Event 12923 Sec 1485607838 NS 555876096
A2F70823 BCID: 2083
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12924 Sec 1485607840 NS 554619904
A2570A15 BCID: 2581
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12925 Sec 1485607841 NS 563936000
A2B7030E BCID: 782
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12926 Sec 1485607847 NS 556999936
A2B708E2 BCID: 2274
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12927 Sec 1485607852 NS 566176768
A2B505BD BCID: 1469
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12928 Sec 1485607856 NS 563767040
A2D709A2 BCID: 2466
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12929 Sec 1485607857 NS 553262080
A2D7029B BCID: 667
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12930 Sec 1485607860 NS 561321984
A2F70D86 BCID: 3462
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12931 Sec 1485607861 NS 550950144
A2B70680 BCID: 1664
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12932 Sec 1485607862 NS 560228096
A2570F7A BCID: 3962
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12933 Sec 1485607866 NS 550878976
A2F70360 BCID: 864
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12934 Sec 1485607866 NS 550878976
A2570360 BCID: 864
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12935 Sec 1485607870 NS 568141056
A2F70748 BCID: 1864
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12936 Sec 1485607873 NS 556425216
A2D70237 BCID: 567
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12937 Sec 1485607876 NS 564732928
A2570D27 BCID: 3367
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12938 Sec 1485607877 NS 554161152
A2B50621 BCID: 1569
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12939 Sec 1485607878 NS 557053184
A2B70F1B BCID: 3867
5 35
0 0
4 23
2 20
0 0
6 35
4 1
0 12
Event 12940 Sec 1485607881 NS 557212160
A2B60A0A BCID: 2570
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 0
Event 12941 Sec 1485607882 NS 566641920
A2570304 BCID: 772
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12942 Sec 1485607883 NS 556057856
A2F70BFE BCID: 3070
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12943 Sec 1485607885 NS 554929920
A2F70DF2 BCID: 3570
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12944 Sec 1485607886 NS 564289024
A2F706EC BCID: 1772
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12945 Sec 1485607890 NS 567063040
A2F70AD2 BCID: 2770
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12946 Sec 1485607895 NS 556988928
A2B707B3 BCID: 1971
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12947 Sec 1485607898 NS 565083136
A2B502A0 BCID: 672
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12948 Sec 1485607902 NS 566034944
A2B70687 BCID: 1671
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12949 Sec 1485607905 NS 563607808
A2D70173 BCID: 371
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12950 Sec 1485607907 NS 562479872
A2B70366 BCID: 870
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12951 Sec 1485607911 NS 560143104
A2F7074C BCID: 1868
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12952 Sec 1485607913 NS 557306880
A2F7093E BCID: 2366
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12953 Sec 1485607913 NS 557306880
A2B7093E BCID: 2366
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12954 Sec 1485607914 NS 566256896
A2D70238 BCID: 568
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12955 Sec 1485607920 NS 562996992
A2D7080E BCID: 2062
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12956 Sec 1485607922 NS 554343936
A2D709FF BCID: 2559
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12957 Sec 1485607923 NS 563745024
A2D702F8 BCID: 760
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12958 Sec 1485607926 NS 566171904
A2D70DE1 BCID: 3553
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12959 Sec 1485607934 NS 561483008
A25705A1 BCID: 1441
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12960 Sec 1485607935 NS 551060992
A2B70E99 BCID: 3737
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12961 Sec 1485607938 NS 555795968
A2F7097F BCID: 2431
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12962 Sec 1485607941 NS 566077952
A2A50467 BCID: 1127
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 12963 Sec 1485607942 NS 555531008
A2F70D5E BCID: 3422
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12964 Sec 1485607945 NS 566089984
A2F70845 BCID: 2117
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12965 Sec 1485607948 NS 556793088
A2F7032C BCID: 812
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12966 Sec 1485607950 NS 556452864
A2D7051C BCID: 1308
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12967 Sec 1485607956 NS 552944896
A2F70AE8 BCID: 2792
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12968 Sec 1485607957 NS 562233088
A2F703DF BCID: 991
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12969 Sec 1485607958 NS 551878912
A2F70CD6 BCID: 3286
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12970 Sec 1485607961 NS 560019968
A2A507BC BCID: 1980
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 12971 Sec 1485607964 NS 568173824
A25702A1 BCID: 673
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12972 Sec 1485607970 NS 564878080
A2570868 BCID: 2152
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12973 Sec 1485607971 NS 554158080
A2F7015E BCID: 350
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12974 Sec 1485607972 NS 563437056
A2570A54 BCID: 2644
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12975 Sec 1485607973 NS 553056000
A2F70349 BCID: 841
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12976 Sec 1485607973 NS 553056000
A2570349 BCID: 841
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12977 Sec 1485607978 NS 560005888
A2B50017 BCID: 23
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12978 Sec 1485607983 NS 555650048
A2B50CE3 BCID: 3299
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12979 Sec 1485607984 NS 565236992
A25705D8 BCID: 1496
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12980 Sec 1485607988 NS 555654912
A2D709AE BCID: 2478
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12981 Sec 1485607991 NS 563909888
A2D7048F BCID: 1167
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12982 Sec 1485607992 NS 553355008
A2D70D84 BCID: 3460
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12983 Sec 1485607995 NS 566198016
A2960865 BCID: 2149
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 0
Event 12984 Sec 1485608001 NS 566323968
A2A70E22 BCID: 3618
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 12985 Sec 1485608003 NS 565148160
A2B7000B BCID: 11
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12986 Sec 1485608012 NS 549963008
A2B500A4 BCID: 164
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 12987 Sec 1485608013 NS 559129856
A2F70998 BCID: 2456
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12988 Sec 1485608017 NS 566035968
A2B70D69 BCID: 3433
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 12989 Sec 1485608019 NS 564854016
A2570F51 BCID: 3921
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12990 Sec 1485608021 NS 563680768
A2570138 BCID: 312
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12991 Sec 1485608032 NS 555588096
A2D703AD BCID: 941
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12992 Sec 1485608039 NS 566281984
A2F50252 BCID: 594
5 35
3 17
4 23
2 20
0 0
6 35
0 0
0 12
Event 12993 Sec 1485608041 NS 566198016
A2570438 BCID: 1080
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12994 Sec 1485608043 NS 556679936
A257061E BCID: 1566
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12995 Sec 1485608048 NS 565228032
A25702DB BCID: 731
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12996 Sec 1485608051 NS 553488128
A2F70DB2 BCID: 3506
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12997 Sec 1485608053 NS 552397056
A2F70F97 BCID: 3991
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 12998 Sec 1485608054 NS 562129920
A2D7088A BCID: 2186
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 12999 Sec 1485608055 NS 555485952
A257017C BCID: 380
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13000 Sec 1485608059 NS 553426944
A2F70544 BCID: 1348
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13001 Sec 1485608059 NS 553426944
A2570544 BCID: 1348
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13002 Sec 1485608062 NS 561064960
A2D7001A BCID: 26
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13003 Sec 1485608065 NS 566379008
A2570AF1 BCID: 2801
0 0
3 17
0 0
2 20
0 0
6 35
7 36
0 12
Event 13004 Sec 1485608068 NS 554452992
A2D705C6 BCID: 1478
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13005 Sec 1485608071 NS 562612992
A2B7009B BCID: 155
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13006 Sec 1485608074 NS 551121920
A2D70B6F BCID: 2927
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13007 Sec 1485608075 NS 560224000
A2D70461 BCID: 1121
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13008 Sec 1485608077 NS 559171072
A2B70644 BCID: 1604
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13009 Sec 1485608078 NS 568450816
A2F70F34 BCID: 3892
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13010 Sec 1485608084 NS 550596096
A2F704DC BCID: 1244
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13011 Sec 1485608085 NS 559838976
A2B70DCE BCID: 3534
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13012 Sec 1485608090 NS 566916096
A2F70A84 BCID: 2692
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13013 Sec 1485608091 NS 556737024
A2F70376 BCID: 886
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13014 Sec 1485608099 NS 563734016
A2B70B01 BCID: 2817
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13015 Sec 1485608102 NS 552146944
A2B505D5 BCID: 1493
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 13016 Sec 1485608103 NS 561460992
A2D70EC7 BCID: 3783
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13017 Sec 1485608107 NS 562110976
A2B7028E BCID: 654
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13018 Sec 1485608109 NS 560918016
A2D70471 BCID: 1137
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13019 Sec 1485608110 NS 550481920
A2570D63 BCID: 3427
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13020 Sec 1485608111 NS 559819008
A2D70654 BCID: 1620
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13021 Sec 1485608112 NS 549329152
A2970F46 BCID: 3910
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 13022 Sec 1485608118 NS 554619136
A2A704F0 BCID: 1264
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 13023 Sec 1485608120 NS 556400896
A2B706D3 BCID: 1747
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13024 Sec 1485608131 NS 560005888
A2F70932 BCID: 2354
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13025 Sec 1485608133 NS 558796800
A2D70B15 BCID: 2837
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13026 Sec 1485608134 NS 557100032
A2B70407 BCID: 1031
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13027 Sec 1485608136 NS 555927040
A29705EB BCID: 1515
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 13028 Sec 1485608137 NS 556792064
A2570EDC BCID: 3804
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13029 Sec 1485608138 NS 566246144
A2D707CE BCID: 1998
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13030 Sec 1485608140 NS 565044992
A2F709B2 BCID: 2482
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13031 Sec 1485608141 NS 554652928
A2B702A4 BCID: 676
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13032 Sec 1485608143 NS 553594112
A2B50489 BCID: 1161
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 13033 Sec 1485608144 NS 562823168
A2F70D7A BCID: 3450
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13034 Sec 1485608145 NS 556942848
A2D7066C BCID: 1644
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13035 Sec 1485608150 NS 555904000
A2F70326 BCID: 806
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13036 Sec 1485608150 NS 555904000
A2570326 BCID: 806
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13037 Sec 1485608151 NS 565196032
A2D70C19 BCID: 3097
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13038 Sec 1485608157 NS 556453888
A2F701C7 BCID: 455
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13039 Sec 1485608158 NS 565701120
A2B50ABA BCID: 2746
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 13040 Sec 1485608164 NS 564129024
A2B70069 BCID: 105
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13041 Sec 1485608165 NS 553673984
A2A5095C BCID: 2396
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 13042 Sec 1485608166 NS 562982912
A2D7024E BCID: 590
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13043 Sec 1485608167 NS 552443136
A2B70B41 BCID: 2881
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13044 Sec 1485608174 NS 558316032
A2A509E7 BCID: 2535
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 13045 Sec 1485608177 NS 566579968
A2B704C0 BCID: 1216
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13046 Sec 1485608178 NS 557843968
A2F70DB3 BCID: 3507
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13047 Sec 1485608183 NS 566287104
A2B70A75 BCID: 2677
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13048 Sec 1485608185 NS 557112064
A2D70C5C BCID: 3164
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13049 Sec 1485608186 NS 566554112
A2F7054F BCID: 1359
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 13050 Sec 1485608186 NS 566554112
A257054F BCID: 1359
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 13051 Sec 1485608189 NS 566305024
A2B7002A BCID: 42
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 13052 Sec 1485608195 NS 551479040
A29705DE BCID: 1502
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 13053 Sec 1485608196 NS 560775936
A2F70ED1 BCID: 3793
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
