Event 1 Sec 1485125071 NS 105081088
A2AF02B9 BCID: 697
A2BF0F4B BCID: 3915
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2961 Sec 1485127664 NS 85031936
A2AF0842 BCID: 2114
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2962 Sec 1485127665 NS 104605952
A2BF0137 BCID: 311
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2963 Sec 1485127666 NS 84979968
A2AF0A2D BCID: 2605
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2964 Sec 1485127667 NS 104715008
A2AF0323 BCID: 803
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2965 Sec 1485127668 NS 85033984
A2BF0C18 BCID: 3096
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2966 Sec 1485127668 NS 85186048
A2BD0C18 BCID: 3096
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2967 Sec 1485127669 NS 104530176
A2BF050E BCID: 1294
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2968 Sec 1485127670 NS 84822784
A2BF0E04 BCID: 3588
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2969 Sec 1485127671 NS 104645120
A2BF06FA BCID: 1786
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2970 Sec 1485127672 NS 84903936
A2BF0FF0 BCID: 4080
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2971 Sec 1485127672 NS 85037056
A2BE0FF0 BCID: 4080
1 28
0 0
0 15
6 26
3 27
2 12
5 11
0 0
Event 2972 Sec 1485127673 NS 84837888
A2BF08E5 BCID: 2277
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2973 Sec 1485127674 NS 65064960
A2BF01DD BCID: 477
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2974 Sec 1485127675 NS 65017856
A2BF0AD3 BCID: 2771
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2975 Sec 1485127676 NS 104679168
A2BF03C9 BCID: 969
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2976 Sec 1485127677 NS 104626944
A2BF0CBF BCID: 3263
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2977 Sec 1485127678 NS 84942080
A2BF05B6 BCID: 1462
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2978 Sec 1485127679 NS 48211968
A2BE0EAD BCID: 3757
1 28
0 0
0 15
6 26
3 27
2 12
5 11
0 0
Event 2979 Sec 1485127680 NS 65121792
A2BF07A3 BCID: 1955
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2980 Sec 1485127681 NS 48154112
A2BF0099 BCID: 153
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2981 Sec 1485127682 NS 65083136
A2BF0990 BCID: 2448
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2982 Sec 1485127683 NS 104712960
A2AF0287 BCID: 647
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2983 Sec 1485127683 NS 104847872
A2B70287 BCID: 647
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2984 Sec 1485127684 NS 48156928
A2AF0B7E BCID: 2942
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2985 Sec 1485127685 NS 104633088
A2BF0474 BCID: 1140
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2986 Sec 1485127686 NS 104652032
A2BF0D6A BCID: 3434
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2987 Sec 1485127687 NS 84972032
A2AF0661 BCID: 1633
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2988 Sec 1485127688 NS 104623104
A2BF0F57 BCID: 3927
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2989 Sec 1485127689 NS 84961792
A2BF084C BCID: 2124
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2990 Sec 1485127690 NS 104621824
A2BF0142 BCID: 322
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2991 Sec 1485127691 NS 48125952
A2BF0A39 BCID: 2617
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2992 Sec 1485127692 NS 104729856
A2BF032E BCID: 814
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2993 Sec 1485127693 NS 65076992
A2BF0C26 BCID: 3110
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2994 Sec 1485127694 NS 48161024
A2AF051C BCID: 1308
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2995 Sec 1485127695 NS 84875008
A2BF0E12 BCID: 3602
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2996 Sec 1485127696 NS 48167936
A2BF0708 BCID: 1800
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2997 Sec 1485127697 NS 48091904
A2BF0FFF BCID: 4095
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2998 Sec 1485127698 NS 65064960
A2BF08F4 BCID: 2292
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2999 Sec 1485127699 NS 48185088
A2BF01EC BCID: 492
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3000 Sec 1485127699 NS 48350976
A2B701EC BCID: 492
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3001 Sec 1485127700 NS 84784128
A2BF0AE3 BCID: 2787
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3002 Sec 1485127701 NS 84868864
A2BF03D8 BCID: 984
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3003 Sec 1485127702 NS 64948992
A2BF0CCE BCID: 3278
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3004 Sec 1485127703 NS 48062208
A2BF05C4 BCID: 1476
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3005 Sec 1485127704 NS 84878080
A2BF0EBB BCID: 3771
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3006 Sec 1485127705 NS 84777216
A2BF07B1 BCID: 1969
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3007 Sec 1485127706 NS 104614912
A2BF00A8 BCID: 168
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3008 Sec 1485127707 NS 84888064
A2BF099D BCID: 2461
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3009 Sec 1485127708 NS 48200960
A2AF0293 BCID: 659
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3010 Sec 1485127708 NS 48368896
A2970294 BCID: 660
1 28
0 0
0 0
6 26
0 0
2 12
5 11
4 29
Event 3011 Sec 1485127709 NS 104641024
A2BF0B89 BCID: 2953
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3012 Sec 1485127710 NS 64958208
A2BF047F BCID: 1151
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3013 Sec 1485127711 NS 84781824
A2BF0D75 BCID: 3445
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3014 Sec 1485127712 NS 84871936
A2BF066B BCID: 1643
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3015 Sec 1485127713 NS 84908032
A2AF0F61 BCID: 3937
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3016 Sec 1485127713 NS 85069824
A2B70F61 BCID: 3937
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3017 Sec 1485127714 NS 48120064
A2BF0858 BCID: 2136
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3018 Sec 1485127715 NS 48136960
A2BF014D BCID: 333
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3019 Sec 1485127716 NS 65165056
A2BF0A44 BCID: 2628
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3020 Sec 1485127717 NS 65145856
A2BF033A BCID: 826
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3021 Sec 1485127718 NS 104631808
A2BF0C31 BCID: 3121
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3022 Sec 1485127719 NS 104620032
A2BF0527 BCID: 1319
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3023 Sec 1485127720 NS 84943104
A2BF0E1D BCID: 3613
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3024 Sec 1485127721 NS 48158976
A2BF0713 BCID: 1811
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3025 Sec 1485127722 NS 104657920
A2BF000A BCID: 10
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3026 Sec 1485127723 NS 48215040
A2BF0900 BCID: 2304
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3027 Sec 1485127723 NS 48352000
A2BE0900 BCID: 2304
1 28
0 0
0 15
6 26
3 27
2 12
5 11
0 0
Event 3028 Sec 1485127724 NS 84935936
A2BF01F7 BCID: 503
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3029 Sec 1485127725 NS 104669952
A2BF0AEE BCID: 2798
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3030 Sec 1485127726 NS 104612096
A2BF03E5 BCID: 997
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3031 Sec 1485127727 NS 48124928
A2BF0CDC BCID: 3292
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3032 Sec 1485127728 NS 48160000
A2BF05D3 BCID: 1491
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3033 Sec 1485127729 NS 104695040
A2BF0EC9 BCID: 3785
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3034 Sec 1485127730 NS 65017856
A2BF07C0 BCID: 1984
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3035 Sec 1485127731 NS 48145152
A2BF00B7 BCID: 183
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3036 Sec 1485127732 NS 65116928
A2AF09AD BCID: 2477
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3037 Sec 1485127733 NS 48190976
A2AF02A4 BCID: 676
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3038 Sec 1485127734 NS 84920832
A2BF0B9B BCID: 2971
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3039 Sec 1485127735 NS 84930816
A2BF0491 BCID: 1169
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3040 Sec 1485127736 NS 48139008
A2BF0D89 BCID: 3465
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3041 Sec 1485127737 NS 104681984
A2BF0680 BCID: 1664
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3042 Sec 1485127738 NS 65052928
A2BF0F77 BCID: 3959
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3043 Sec 1485127739 NS 48145152
A2BF086D BCID: 2157
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3044 Sec 1485127740 NS 65133056
A2BF0165 BCID: 357
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3045 Sec 1485127741 NS 48121088
A2BF0A5C BCID: 2652
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3046 Sec 1485127742 NS 65097984
A2BF0354 BCID: 852
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3047 Sec 1485127743 NS 48235008
A2BF0C4B BCID: 3147
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3048 Sec 1485127743 NS 48365056
A2B70C4B BCID: 3147
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3049 Sec 1485127744 NS 84899840
A2AF0542 BCID: 1346
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3050 Sec 1485127744 NS 85031936
A2BB0542 BCID: 1346
1 28
0 0
0 15
6 26
3 27
0 0
5 11
4 29
Event 3051 Sec 1485127745 NS 84952064
A2AF0E39 BCID: 3641
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3052 Sec 1485127745 NS 85086976
A2B70E39 BCID: 3641
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3053 Sec 1485127746 NS 84822016
A2BF0730 BCID: 1840
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3054 Sec 1485127747 NS 104628992
A2BF0027 BCID: 39
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3055 Sec 1485127748 NS 84919040
A2BF091E BCID: 2334
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3056 Sec 1485127749 NS 48113152
A2BF0216 BCID: 534
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3057 Sec 1485127750 NS 104673024
A2BF0B0C BCID: 2828
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3058 Sec 1485127751 NS 65067008
A2BF0404 BCID: 1028
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3059 Sec 1485127752 NS 48082944
A2BF0CFC BCID: 3324
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3060 Sec 1485127753 NS 84929024
A2BF05F4 BCID: 1524
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3061 Sec 1485127754 NS 84875008
A2BF0EEB BCID: 3819
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3062 Sec 1485127755 NS 104721152
A2BF07E2 BCID: 2018
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3063 Sec 1485127755 NS 104862976
A2BE07E2 BCID: 2018
1 28
0 0
0 15
6 26
3 27
2 12
5 11
0 0
Event 3064 Sec 1485127756 NS 84875008
A2BF00DA BCID: 218
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3065 Sec 1485127757 NS 104643072
A2BF09D1 BCID: 2513
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3066 Sec 1485127758 NS 84969984
A2BF02CA BCID: 714
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3067 Sec 1485127759 NS 104609024
A2BF0BC1 BCID: 3009
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3068 Sec 1485127760 NS 84947968
A2AF04B7 BCID: 1207
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3069 Sec 1485127761 NS 48154112
A2BF0DAF BCID: 3503
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3070 Sec 1485127762 NS 65079808
A2BF06A7 BCID: 1703
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3071 Sec 1485127763 NS 48172032
A2BF0F9E BCID: 3998
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3072 Sec 1485127764 NS 84898048
A2BF0896 BCID: 2198
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3073 Sec 1485127765 NS 84952064
A2BF018E BCID: 398
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3074 Sec 1485127766 NS 48173824
A2AE0A86 BCID: 2694
1 28
0 0
0 15
0 0
3 27
2 12
5 11
0 0
Event 3075 Sec 1485127767 NS 104669952
A2BF037D BCID: 893
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3076 Sec 1485127768 NS 65131776
A2BF0C75 BCID: 3189
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3077 Sec 1485127769 NS 48161024
A2BF056C BCID: 1388
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3078 Sec 1485127770 NS 65105920
A2BF0E65 BCID: 3685
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3079 Sec 1485127771 NS 48275968
A2AF075D BCID: 1885
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3080 Sec 1485127771 NS 48424960
A2BB075D BCID: 1885
1 28
0 0
0 15
6 26
3 27
0 0
5 11
4 29
Event 3081 Sec 1485127772 NS 65080832
A2BF0056 BCID: 86
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3082 Sec 1485127773 NS 104704000
A2BF094E BCID: 2382
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3083 Sec 1485127774 NS 104624128
A2BF0246 BCID: 582
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3084 Sec 1485127775 NS 65170176
A2BF0B3F BCID: 2879
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3085 Sec 1485127775 NS 65299968
A2B70B3F BCID: 2879
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3086 Sec 1485127776 NS 48162048
A2AF0437 BCID: 1079
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3087 Sec 1485127777 NS 104542976
A2BF0D2F BCID: 3375
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3088 Sec 1485127778 NS 104707072
A2AF0627 BCID: 1575
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3089 Sec 1485127778 NS 104832000
A2B70627 BCID: 1575
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3090 Sec 1485127779 NS 104752896
A2AF0F20 BCID: 3872
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3091 Sec 1485127779 NS 104895232
A2B70F20 BCID: 3872
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3092 Sec 1485127780 NS 84766976
A2BF0818 BCID: 2072
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3093 Sec 1485127781 NS 84846080
A2BF0110 BCID: 272
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3094 Sec 1485127782 NS 48109056
A2AF0A09 BCID: 2569
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3095 Sec 1485127782 NS 48232960
A2B70A09 BCID: 2569
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3096 Sec 1485127783 NS 84907008
A2BF0302 BCID: 770
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3097 Sec 1485127784 NS 104619008
A2BF0BFB BCID: 3067
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3098 Sec 1485127785 NS 84785920
A2AF04F3 BCID: 1267
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3099 Sec 1485127786 NS 104764928
A2AF0DEB BCID: 3563
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3100 Sec 1485127786 NS 104902912
A2B70DEB BCID: 3563
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3101 Sec 1485127787 NS 84787968
A2BF06E3 BCID: 1763
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3102 Sec 1485127788 NS 84902912
A2BF0FDC BCID: 4060
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3103 Sec 1485127789 NS 48096768
A2BF08D3 BCID: 2259
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3104 Sec 1485127790 NS 48043008
A2BF01CC BCID: 460
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3105 Sec 1485127791 NS 65076224
A2AF0AC5 BCID: 2757
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3106 Sec 1485127792 NS 48072192
A2AF03BD BCID: 957
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3107 Sec 1485127793 NS 48201984
A2BF0CB6 BCID: 3254
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3108 Sec 1485127793 NS 48329216
A2BE0CB6 BCID: 3254
1 28
0 0
0 15
6 26
3 27
2 12
5 11
0 0
Event 3109 Sec 1485127794 NS 104612096
A2BF05AF BCID: 1455
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3110 Sec 1485127795 NS 65062912
A2BF0EA8 BCID: 3752
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3111 Sec 1485127796 NS 84913920
A2BF07A1 BCID: 1953
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3112 Sec 1485127797 NS 84864000
A2BF009A BCID: 154
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3113 Sec 1485127798 NS 104631808
A2BF0993 BCID: 2451
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3114 Sec 1485127799 NS 84940800
A2BF028C BCID: 652
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3115 Sec 1485127800 NS 48178944
A2BF0B85 BCID: 2949
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3116 Sec 1485127801 NS 104654080
A2AF047D BCID: 1149
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3117 Sec 1485127802 NS 48157952
A2BF0D76 BCID: 3446
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3118 Sec 1485127803 NS 84832000
A2AF066E BCID: 1646
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3119 Sec 1485127804 NS 104711936
A2BF0F67 BCID: 3943
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3120 Sec 1485127805 NS 84851968
A2BF0860 BCID: 2144
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3121 Sec 1485127806 NS 85026048
A2AF0159 BCID: 345
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3122 Sec 1485127806 NS 85170944
A2B70159 BCID: 345
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3123 Sec 1485127807 NS 64975104
A2AF0A52 BCID: 2642
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3124 Sec 1485127809 NS 84950016
A2AF0C44 BCID: 3140
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3125 Sec 1485127810 NS 48151040
A2BF053D BCID: 1341
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3126 Sec 1485127811 NS 48137984
A2BF0E35 BCID: 3637
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3127 Sec 1485127812 NS 104711168
A2BF072E BCID: 1838
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3128 Sec 1485127813 NS 65116928
A2BD0028 BCID: 40
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 3129 Sec 1485127814 NS 48077056
A2BF0920 BCID: 2336
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3130 Sec 1485127815 NS 65059072
A2BF0219 BCID: 537
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3131 Sec 1485127816 NS 104635904
A2BF0B12 BCID: 2834
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3132 Sec 1485127817 NS 65196032
A2AF040A BCID: 1034
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3133 Sec 1485127818 NS 65005056
A2AF0D03 BCID: 3331
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3134 Sec 1485127819 NS 84862976
A2AF05FC BCID: 1532
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3135 Sec 1485127820 NS 84916224
A2BF0EF5 BCID: 3829
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3136 Sec 1485127821 NS 65104896
A2BF07EE BCID: 2030
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3137 Sec 1485127822 NS 65135104
A2BF00E7 BCID: 231
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3138 Sec 1485127823 NS 104595968
A2BF09E0 BCID: 2528
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3139 Sec 1485127824 NS 104707840
A2BF02DA BCID: 730
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3140 Sec 1485127825 NS 65056000
A2BF0BD2 BCID: 3026
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3141 Sec 1485127826 NS 48121856
A2BF04CB BCID: 1227
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3142 Sec 1485127827 NS 104662784
A2BF0DC4 BCID: 3524
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3143 Sec 1485127828 NS 48211200
A2BF06BD BCID: 1725
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3144 Sec 1485127829 NS 48242944
A2AF0FB6 BCID: 4022
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3145 Sec 1485127830 NS 104754944
A2BF08AF BCID: 2223
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3146 Sec 1485127831 NS 65062912
A2BF01A9 BCID: 425
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3147 Sec 1485127832 NS 104638208
A2AF0AA2 BCID: 2722
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3148 Sec 1485127832 NS 104716032
A2B70AA2 BCID: 2722
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 3149 Sec 1485127833 NS 65012992
A2BF039B BCID: 923
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3150 Sec 1485127834 NS 48167936
A2BF0C95 BCID: 3221
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3151 Sec 1485127835 NS 65160960
A2BF058F BCID: 1423
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3152 Sec 1485127836 NS 48155904
A2BF0E89 BCID: 3721
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3153 Sec 1485127837 NS 65114112
A2BF0782 BCID: 1922
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3154 Sec 1485127838 NS 48128000
A2BF007B BCID: 123
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3155 Sec 1485127839 NS 48062976
A2BF0974 BCID: 2420
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3156 Sec 1485127840 NS 104621056
A2BF026F BCID: 623
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3157 Sec 1485127841 NS 48131840
A2AF0B68 BCID: 2920
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3158 Sec 1485127842 NS 84909824
A2BF0462 BCID: 1122
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 3159 Sec 1485127843 NS 65124096
A2AF0D5C BCID: 3420
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 3160 Sec 1485127843 NS 65289984
A2BD0D5C BCID: 3420
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 3161 Sec 1485127844 NS 84845056
A2BF0656 BCID: 1622
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
